Reward,Length,Success,Collisions,Fires
-1.2999999999999936,69,0,5,0
-14.599999999999998,29,0,2,1
-21.699999999999985,82,0,4,1
-15.399999999999999,37,0,2,1
-28.39999999999998,122,0,7,1
-18.499999999999996,50,0,4,1
-11.9,20,0,0,1
-19.49999999999999,78,0,2,1
-14.6,47,0,0,1
-12.8,29,0,0,1
-14.3,44,0,0,1
-2.1999999999999797,105,0,2,0
-26.89999999999999,107,0,7,1
-18.599999999999994,51,0,4,1
-13.9,22,0,2,1
-16.299999999999997,37,0,3,1
-16.499999999999996,48,0,2,1
-18.199999999999992,65,0,2,1
-14.200000000000001,43,0,0,1
-20.599999999999987,71,0,4,1
-16.4,47,0,2,1
-14.299999999999999,17,0,3,1
-19.899999999999988,82,0,2,1
1.6000000000000103,76,1,1,0
-14.899999999999999,41,0,1,1
-26.499999999999982,121,0,5,1
-14.799999999999999,49,0,0,1
-16.699999999999996,41,0,3,1
-17.199999999999996,64,0,1,1
-24.899999999999977,114,0,4,1
-15.599999999999996,57,0,0,1
-21.19999999999998,104,0,1,1
-19.899999999999984,91,0,1,1
-16.799999999999997,51,0,2,1
-14.799999999999999,49,0,0,1
-17.89999999999999,62,0,2,1
-14.200000000000001,43,0,0,1
-20.19999999999999,76,0,3,1
-19.099999999999994,56,0,4,1
-18.199999999999992,56,0,3,1
-16.999999999999996,44,0,3,1
-16.599999999999994,58,0,1,1
-12.600000000000001,27,0,0,1
-11.6,17,0,0,1
-13.700000000000001,29,0,1,1
-26.599999999999984,104,0,7,1
-18.49999999999999,77,0,1,1
-16.399999999999995,56,0,1,1
-12.900000000000002,30,0,0,1
-19.399999999999984,86,0,1,1
-25.89999999999998,88,0,8,1
-11.5,16,0,0,1
-21.799999999999983,83,0,4,1
-13.400000000000002,35,0,0,1
-21.39999999999999,61,0,6,1
-31.200000000000017,87,0,14,1
-18.0,36,0,5,1
-19.9,37,0,7,1
3.0000000000000018,53,1,2,0
-28.10000000000001,83,0,11,1
-13.500000000000002,36,0,0,1
-35.30000000000006,128,0,14,1
-18.599999999999987,69,0,2,1
-6.499999999999968,157,0,1,0
-14.799999999999999,49,0,0,1
-34.50000000000003,75,0,19,1
-20.79999999999999,82,0,3,1
-11.8,19,0,0,1
-18.19999999999999,83,0,0,1
-12.100000000000001,22,0,0,1
-20.49999999999999,70,0,4,1
1.300000000000015,88,1,0,0
-13.800000000000033,185,0,6,0
-14.000000000000002,41,0,0,1
-30.20000000000026,367,0,4,0
-6.899999999999974,125,0,5,0
5.200000000000001,49,1,0,0
-19.69999999999999,62,0,4,1
-44.50000000000033,400,0,5,0
-36.700000000000095,259,0,1,1
-13.700000000000001,29,0,1,1
-40.0000000000003,400,0,0,0
-40.0000000000003,400,0,0,0
2.400000000000011,77,1,0,0
-22.099999999999994,50,0,8,1
-8.400000000000006,149,0,4,0
-23.69999999999997,129,0,1,1
-21.399999999999977,106,0,1,1
-14.899999999999999,50,0,0,1
-12.8,20,0,1,1
-22.299999999999972,124,0,0,1
-32.10000000000001,141,0,9,1
5.899999999999999,42,1,0,0
-8.199999999999978,156,0,3,0
5.6,45,1,0,0
-4.499999999999982,101,0,5,0
2.6000000000000103,75,1,0,0
-23.099999999999984,96,0,4,1
-23.79999999999997,139,0,0,1
-6.699999999999967,168,0,0,0
-14.100000000000001,42,0,0,1
-11.8,19,0,0,1
-12.5,26,0,0,1
-24.099999999999984,97,0,5,1
5.4,47,1,0,0
-14.100000000000001,33,0,1,1
-20.399999999999988,69,0,4,1
-21.19999999999999,59,0,6,1
-14.6,47,0,0,1
-20.899999999999977,110,0,0,1
-18.099999999999994,55,0,3,1
-12.3,24,0,0,1
-17.69999999999999,78,0,0,1
-12.0,21,0,0,1
-28.20000000000001,111,0,8,1
-16.199999999999996,54,0,1,1
-14.399999999999999,18,0,3,1
-11.2,13,0,0,1
-15.999999999999995,61,0,0,1
-14.100000000000001,42,0,0,1
-14.000000000000002,41,0,0,1
-14.799999999999999,49,0,0,1
3.300000000000008,41,1,3,0
-14.599999999999998,38,0,1,1
-12.200000000000001,23,0,0,1
-14.3,44,0,0,1
-13.100000000000001,32,0,0,1
-11.700000000000001,18,0,0,1
-19.69999999999998,80,0,2,1
-17.99999999999999,63,0,2,1
-20.499999999999982,97,0,1,1
5.300000000000001,48,1,0,0
-12.600000000000001,27,0,0,1
-13.100000000000001,32,0,0,1
-11.8,19,0,0,1
-16.599999999999994,49,0,2,1
-13.200000000000001,24,0,1,1
-15.099999999999998,52,0,0,1
3.800000000000006,63,1,0,0
-13.600000000000001,37,0,0,1
-14.999999999999996,42,0,1,1
-14.7,30,0,2,1
2.3000000000000114,78,1,0,0
-13.3,34,0,0,1
-45.30000000000013,237,0,13,1
4.5,47,1,1,0
-15.799999999999995,50,0,1,1
-17.999999999999993,63,0,2,1
-31.00000000000002,139,0,8,1
5.299999999999999,39,1,1,0
-19.39999999999999,50,0,5,1
-22.89999999999999,76,0,6,1
-17.09999999999999,72,0,0,1
-30.20000000000001,122,0,9,1
-14.799999999999999,49,0,0,1
-19.999999999999986,83,0,2,1
-32.00000000000004,113,0,12,1
-11.6,17,0,0,1
-19.29999999999999,67,0,3,1
-31.000000000000007,121,0,10,1
7.299999999999999,28,1,0,0
-11.6,17,0,0,1
-15.199999999999998,53,0,0,1
4.100000000000005,60,1,0,0
-0.09999999999998543,66,0,4,0
-13.400000000000002,26,0,1,1
-34.50000000000009,210,0,4,1
3.1000000000000068,43,1,3,0
-7.3999999999999915,130,0,5,0
-17.499999999999993,58,0,2,1
-15.899999999999995,60,0,0,1
-14.799999999999999,49,0,0,1
-24.29999999999999,81,0,7,1
5.6,45,1,0,0
8.2,19,1,0,0
4.300000000000004,58,1,0,0
3.300000000000008,68,1,0,0
-26.799999999999997,52,0,13,1
-16.499999999999993,48,0,2,1
-53.90000000000013,287,0,17,1
-17.200000000000003,46,0,3,1
5.699999999999999,44,1,0,0
7.299999999999999,28,1,0,0
2.100000000000005,62,1,2,0
-12.3,24,0,0,1
-8.700000000000014,134,0,6,0
-21.29999999999998,96,0,2,1
-19.399999999999984,86,0,1,1
-14.799999999999999,49,0,0,1
-16.499999999999993,48,0,2,1
1.5000000000000107,77,1,1,0
-29.50000000000004,88,0,12,1
-14.9,23,0,3,1
-31.90000000000004,112,0,12,1
-18.399999999999984,76,0,1,1
-13.000000000000002,31,0,0,1
5.300000000000001,48,1,0,0
-14.799999999999999,49,0,0,1
-16.499999999999993,66,0,0,1
-23.799999999999983,94,0,5,1
7.499999999999999,26,1,0,0
5.799999999999999,43,1,0,0
4.899999999999999,43,1,1,0
-15.099999999999998,52,0,0,1
-17.499999999999996,58,0,2,1
-20.99999999999998,111,0,0,1
6.999999999999998,31,1,0,0
-17.19999999999999,64,0,1,1
-18.699999999999985,88,0,0,1
4.5000000000000036,56,1,0,0
-21.399999999999984,97,0,2,1
5.400000000000001,38,1,1,0
6.299999999999999,29,1,1,0
-13.800000000000002,39,0,0,1
-15.899999999999999,42,0,2,1
2.600000000000003,57,1,2,0
2.90000000000001,63,1,1,0
-13.000000000000002,31,0,0,1
-14.200000000000001,43,0,0,1
-17.79999999999999,79,0,0,1
3.7000000000000064,64,1,0,0
3.4000000000000075,67,1,0,0
-14.100000000000001,33,0,1,1
3.800000000000006,63,1,0,0
-1.7999999999999776,92,0,3,0
4.700000000000001,36,1,2,0
-17.39999999999999,57,0,2,1
-19.499999999999993,51,0,5,1
-18.399999999999988,58,0,3,1
-17.29999999999999,47,0,3,1
1.6000000000000139,85,1,0,0
4.200000000000002,50,1,1,0
-26.49999999999999,94,0,8,1
1.7000000000000064,66,1,2,0
3.000000000000009,71,1,0,0
4.900000000000002,52,1,0,0
-4.699999999999967,139,0,1,0
-13.100000000000001,23,0,1,1
-19.19999999999998,93,0,0,1
-18.599999999999987,87,0,0,1
-25.599999999999973,121,0,4,1
-18.299999999999986,84,0,0,1
-13.800000000000002,39,0,0,1
-12.900000000000002,30,0,0,1
-15.199999999999998,53,0,0,1
-15.899999999999999,51,0,1,1
-13.500000000000002,36,0,0,1
-17.599999999999987,77,0,0,1
6.599999999999998,35,1,0,0
-15.299999999999997,54,0,0,1
-24.79999999999997,131,0,2,1
-2.9999999999999734,122,0,1,0
2.1000000000000068,62,1,2,0
-21.699999999999978,109,0,1,1
-13.4,26,0,1,1
4.700000000000003,54,1,0,0
3.9000000000000057,62,1,0,0
-11.700000000000001,18,0,0,1
7.299999999999999,28,1,0,0
-15.199999999999998,53,0,0,1
-15.099999999999998,43,0,1,1
6.399999999999999,28,1,1,0
-12.700000000000001,28,0,0,1
3.2000000000000046,60,1,1,0
7.399999999999999,27,1,0,0
3.400000000000004,58,1,1,0
-14.7,39,0,1,1
-15.999999999999995,34,0,3,1
5.999999999999998,41,1,0,0
4.600000000000003,55,1,0,0
0.4000000000000181,97,1,0,0
-13.100000000000001,32,0,0,1
5.300000000000001,48,1,0,0
-16.499999999999993,39,0,3,1
-13.700000000000003,38,0,0,1
-22.599999999999987,82,0,5,1
6.999999999999998,31,1,0,0
-13.500000000000002,36,0,0,1
-14.100000000000001,33,0,1,1
-13.8,30,0,1,1
-16.2,36,0,3,1
5.6,45,1,0,0
4.600000000000003,55,1,0,0
5.199999999999999,40,1,1,0
-21.599999999999973,117,0,0,1
-13.200000000000001,33,0,0,1
-15.899999999999995,60,0,0,1
4.6,46,1,1,0
-13.200000000000001,24,0,1,1
-15.599999999999996,57,0,0,1
-12.8,29,0,0,1
6.299999999999998,38,1,0,0
-12.600000000000001,27,0,0,1
0.9000000000000163,74,1,2,0
-14.6,47,0,0,1
-13.900000000000002,40,0,0,1
-14.999999999999998,51,0,0,1
-12.900000000000002,30,0,0,1
-16.59999999999999,49,0,2,1
-17.999999999999986,81,0,0,1
3.8999999999999995,35,1,3,0
-19.799999999999983,99,0,0,1
5.6,45,1,0,0
7.699999999999999,24,1,0,0
-24.599999999999973,120,0,3,1
-16.2,45,0,2,1
6.899999999999999,32,1,0,0
-14.4,45,0,0,1
-15.999999999999995,61,0,0,1
-13.3,34,0,0,1
-17.29999999999999,74,0,0,1
8.1,20,1,0,0
-15.099999999999998,52,0,0,1
-20.899999999999977,110,0,0,1
-16.599999999999994,67,0,0,1
5.699999999999999,44,1,0,0
-13.600000000000001,37,0,0,1
-17.19999999999999,73,0,0,1
3.6000000000000068,65,1,0,0
-12.4,25,0,0,1
-14.899999999999999,50,0,0,1
-18.19999999999999,83,0,0,1
7.699999999999999,24,1,0,0
5.200000000000001,49,1,0,0
-12.4,25,0,0,1
7.399999999999999,27,1,0,0
-17.29999999999999,74,0,0,1
-15.599999999999996,57,0,0,1
-14.5,46,0,0,1
8.299999999999999,18,1,0,0
5.999999999999998,41,1,0,0
-15.299999999999997,54,0,0,1
-12.600000000000001,27,0,0,1
-12.200000000000001,23,0,0,1
7.199999999999999,29,1,0,0
-15.699999999999996,58,0,0,1
-16.39999999999999,65,0,0,1
-15.399999999999997,55,0,0,1
1.6000000000000139,85,1,0,0
-12.200000000000001,23,0,0,1
-13.600000000000001,37,0,0,1
4.900000000000002,52,1,0,0
-4.499999999999968,137,0,1,0
7.199999999999999,29,1,0,0
-22.799999999999983,102,0,3,1
6.099999999999998,40,1,0,0
-15.099999999999998,52,0,0,1
4.5,47,1,1,0
-12.700000000000001,28,0,0,1
4.6,46,1,1,0
5.300000000000001,48,1,0,0
-13.400000000000002,35,0,0,1
6.6,26,1,1,0
4.6,37,1,2,0
-16.39999999999999,65,0,0,1
-1.29999999999999,69,0,5,0
-18.79999999999999,80,0,1,1
1.6999999999999993,48,1,4,0
-14.4,45,0,0,1
1.8000000000000096,65,1,2,0
3.2000000000000064,51,1,2,0
-4.19999999999998,107,0,4,0
-14.299999999999986,127,0,13,0
5.799999999999999,34,1,1,0
5.999999999999998,41,1,0,0
-14.799999999999999,49,0,0,1
-24.200000000000173,244,0,11,0
1.000000000000007,55,1,4,0
3.700000000000002,46,1,2,0
7.099999999999999,30,1,0,0
0.2000000000000135,63,1,4,0
5.599999999999998,36,1,1,0
-7.899999999999999,81,0,11,0
-15.499999999999996,47,0,1,1
4.5000000000000036,56,1,0,0
5.6,45,1,0,0
-15.699999999999996,49,0,1,1
-16.099999999999998,53,0,1,1
2.100000000000005,62,1,2,0
-28.800000000000022,117,0,8,1
7.099999999999999,30,1,0,0
-16.4,56,0,1,1
-20.999999999999986,75,0,4,1
-17.79999999999999,70,0,1,1
-16.4,56,0,1,1
0.4000000000000181,97,1,0,0
-15.599999999999996,57,0,0,1
-19.499999999999982,96,0,0,1
-14.7,48,0,0,1
-13.900000000000002,40,0,0,1
-14.5,46,0,0,1
5.4,47,1,0,0
-17.79999999999999,70,0,1,1
-19.799999999999983,90,0,1,1
-12.600000000000001,27,0,0,1
-13.700000000000003,38,0,0,1
-12.3,24,0,0,1
1.8000000000000131,74,1,1,0
-15.299999999999997,36,0,2,1
-18.29999999999999,75,0,1,1
-12.5,26,0,0,1
-14.000000000000002,41,0,0,1
-25.199999999999974,117,0,4,1
-15.899999999999995,60,0,0,1
-15.499999999999996,56,0,0,1
5.899999999999999,42,1,0,0
-14.7,39,0,1,1
3.6999999999999993,46,1,2,0
-17.79999999999999,70,0,1,1
1.9999999999999982,45,1,4,0
-14.7,39,0,1,1
-21.599999999999994,54,0,7,1
-28.400000000000016,122,0,7,1
-17.199999999999996,55,0,2,1
-16.299999999999994,46,0,2,1
-15.699999999999996,58,0,0,1
-18.69999999999999,52,0,4,1
-20.999999999999982,75,0,4,1
-12.700000000000001,28,0,0,1
-18.199999999999996,56,0,3,1
-18.099999999999987,73,0,1,1
-11.700000000000001,18,0,0,1
-23.299999999999976,98,0,4,1
-17.7,42,0,4,1
-18.199999999999996,38,0,5,1
-15.399999999999997,46,0,1,1
-25.299999999999976,91,0,7,1
2.4000000000000004,50,1,3,0
-13.400000000000002,35,0,0,1
-15.399999999999995,46,0,1,1
-13.600000000000001,37,0,0,1
-17.39999999999999,48,0,3,1
-13.100000000000001,23,0,1,1
-1.1999999999999904,77,0,4,0
-13.100000000000001,23,0,1,1
-16.699999999999996,59,0,1,1
-36.70000000000001,160,0,12,1
-63.6000000000002,204,0,37,1
-21.39999999999998,79,0,4,1
-31.30000000000003,124,0,10,1
2.9000000000000075,63,1,1,0
-34.10000000000004,143,0,11,1
-21.499999999999986,71,0,5,1
-26.699999999999985,123,0,5,1
-11.8,19,0,0,1
-10.300000000000018,150,0,6,0
-30.399999999999988,142,0,7,1
-55.50000000000025,294,0,18,1
-23.799999999999997,67,0,8,1
-23.200000000000088,198,0,15,0
-4.89999999999997,132,0,2,0
-18.80000000000013,253,0,4,0
-55.300000000000274,400,0,17,0
-65.50000000000028,376,0,20,1
-45.60000000000017,294,0,7,1
-13.200000000000042,143,0,10,0
-20.59999999999999,53,0,6,1
-1.8999999999999826,84,0,4,0
1.1000000000000085,72,1,2,0
2.800000000000006,64,1,1,0
-21.69999999999998,100,0,2,1
-24.99999999999998,115,0,4,1
-18.499999999999986,50,0,4,1
-0.4999999999999929,70,0,4,0
-17.199999999999996,64,0,1,1
-17.49999999999999,76,0,0,1
-23.099999999999977,105,0,3,1
-37.80000000000007,207,0,8,1
-29.400000000000013,177,0,2,1
-19.69999999999998,98,0,0,1
-18.79999999999999,62,0,3,1
-37.0000000000001,217,0,6,1
-65.70000000000027,342,0,24,1
-15.499999999999996,56,0,0,1
-28.099999999999998,110,0,8,1
-12.4,25,0,0,1
-28.100000000000016,110,0,8,1
-15.999999999999996,25,0,4,1
-23.899999999999984,95,0,5,1
-14.899999999999999,50,0,0,1
-15.499999999999996,47,0,1,1
-14.799999999999997,40,0,1,1
-22.299999999999986,88,0,4,1
-16.89999999999999,61,0,1,1
-19.799999999999994,54,0,5,1
-14.799999999999997,40,0,1,1
2.200000000000009,61,1,2,0
-14.000000000000002,41,0,0,1
5.5,28,1,2,0
-17.999999999999993,45,0,4,1
0.20000000000000995,63,1,4,0
5.000000000000002,51,1,0,0
3.7000000000000073,55,1,1,0
-21.999999999999986,85,0,4,1
-15.299999999999997,54,0,0,1
-12.9,21,0,1,1
-13.900000000000002,31,0,1,1
-1.3999999999999755,115,0,0,0
6.699999999999998,34,1,0,0
-18.699999999999996,43,0,5,1
-27.299999999999983,147,0,3,1
-27.799999999999997,116,0,7,1
-34.900000000000084,196,0,6,1
4.300000000000002,40,1,2,0
-13.100000000000001,32,0,0,1
4.400000000000002,48,1,1,0
-17.60000000000005,142,0,15,0
5.299999999999998,39,1,1,0
5.5,46,1,0,0
8.299999999999999,18,1,0,0
3.8000000000000034,45,1,2,0
-12.700000000000001,28,0,0,1
-3.29999999999999,80,0,6,0
-4.099999999999984,97,0,5,0
2.9000000000000066,63,1,1,0
6.1999999999999975,39,1,0,0
-12.8,29,0,0,1
-20.099999999999994,39,0,7,1
-36.1000000000001,154,0,12,1
-22.299999999999994,70,0,6,1
-15.399999999999997,37,0,2,1
3.6000000000000068,65,1,0,0
1.000000000000016,91,1,0,0
-7.199999999999999,110,0,7,0
7.699999999999999,24,1,0,0
6.499999999999998,36,1,0,0
-23.100000000000108,197,0,15,0
0.5000000000000036,60,1,4,0
-15.600000000000044,149,0,12,0
-6.899999999999988,116,0,6,0
-5.699999999999974,122,0,4,0
-10.599999999999998,117,0,10,0
2.500000000000007,67,1,1,0
3.3000000000000043,59,1,1,0
-40.90000000000031,400,0,1,0
1.9539925233402755e-14,101,1,0,0
-16.199999999999996,63,0,0,1
-17.89999999999999,71,0,1,1
-14.999999999999998,51,0,0,1
2.2000000000000117,79,1,0,0
-0.5999999999999783,107,0,0,0
-19.69999999999998,98,0,0,1
-21.799999999999976,119,0,0,1
-14.5,46,0,0,1
-18.799999999999983,89,0,0,1
-1.2999999999999758,114,0,0,0
5.5,46,1,0,0
4.5,29,1,3,0
-13.100000000000001,32,0,0,1
3.800000000000006,63,1,0,0
5.100000000000001,50,1,0,0
-26.69999999999997,159,0,1,1
-13.400000000000002,35,0,0,1
6.099999999999998,40,1,0,0
5.899999999999999,33,1,1,0
-25.899999999999963,151,0,1,1
5.899999999999999,42,1,0,0
-17.79999999999999,79,0,0,1
-17.3,47,0,3,1
-16.39999999999999,65,0,0,1
1.9000000000000128,82,1,0,0
-18.299999999999986,84,0,0,1
-14.7,39,0,1,1
6.1999999999999975,39,1,0,0
6.699999999999998,34,1,0,0
-14.4,45,0,0,1
8.299999999999999,18,1,0,0
7.3,19,1,1,0
2.100000000000005,62,1,2,0
7.699999999999999,24,1,0,0
7.399999999999999,27,1,0,0
-14.200000000000001,43,0,0,1
0.3000000000000149,89,1,1,0
6.999999999999998,31,1,0,0
-17.19999999999999,73,0,0,1
6.299999999999998,38,1,0,0
-14.200000000000001,34,0,1,1
-13.000000000000002,31,0,0,1
-19.399999999999984,95,0,0,1
7.699999999999999,24,1,0,0
-13.3,34,0,0,1
-35.60000000000004,122,0,15,1
-34.300000000000075,199,0,5,1
7.199999999999999,29,1,0,0
7.799999999999999,23,1,0,0
-14.0,32,0,1,1
-14.000000000000002,41,0,0,1
-13.000000000000002,31,0,0,1
-14.2,25,0,2,1
-11.9,20,0,0,1
-14.200000000000001,43,0,0,1
-14.5,46,0,0,1
5.899999999999999,42,1,0,0
-13.800000000000002,39,0,0,1
-14.000000000000002,41,0,0,1
-16.199999999999996,63,0,0,1
-16.599999999999994,67,0,0,1
-23.699999999999978,102,0,4,1
-28.1,74,0,12,1
-34.800000000000026,204,0,5,1
-12.200000000000001,23,0,0,1
-17.39999999999999,48,0,3,1
-23.29999999999999,71,0,7,1
-12.4,25,0,0,1
-14.200000000000001,43,0,0,1
-15.899999999999993,42,0,2,1
-12.600000000000001,27,0,0,1
-15.899999999999993,42,0,2,1
-12.100000000000001,22,0,0,1
-13.900000000000002,40,0,0,1
6.699999999999998,34,1,0,0
-24.299999999999976,117,0,3,1
-11.4,15,0,0,1
-34.000000000000036,97,0,16,1
-22.4,35,0,10,1
-24.79999999999997,140,0,1,1
-17.199999999999996,28,0,5,1
-31.599999999999994,82,0,15,1
-20.89999999999999,56,0,6,1
-23.49999999999999,64,0,8,1
-25.300000000000047,111,0,27,0
-14.3,35,0,1,1
-14.000000000000002,41,0,0,1
-17.79999999999999,61,0,2,1
0.7000000000000028,58,1,4,0
-12.700000000000001,28,0,0,1
-13.400000000000002,35,0,0,1
-20.59999999999998,80,0,3,1
-3.9999999999999662,141,0,0,0
-18.19999999999999,74,0,1,1
-12.8,29,0,0,1
-14.7,48,0,0,1
6.799999999999999,33,1,0,0
-16.299999999999994,64,0,0,1
-12.100000000000001,22,0,0,1
-17.79999999999999,52,0,3,1
-24.899999999999977,87,0,7,1
-12.8,20,0,1,1
-18.999999999999993,46,0,5,1
-14.000000000000002,41,0,0,1
-14.200000000000001,34,0,1,1
2.500000000000007,67,1,1,0
-27.19999999999999,137,0,4,1
-18.29999999999999,75,0,1,1
-19.999999999999993,74,0,3,1
-13.0,22,0,1,1
-22.099999999999987,68,0,6,1
-19.699999999999985,80,0,2,1
-15.599999999999996,39,0,2,1
-25.89999999999998,106,0,6,1
7.099999999999999,30,1,0,0
-16.39999999999999,47,0,2,1
-13.200000000000001,33,0,0,1
-14.799999999999999,49,0,0,1
-18.899999999999995,45,0,5,1
-14.000000000000002,32,0,1,1
-17.299999999999994,65,0,1,1
-29.000000000000036,101,0,10,1
-18.699999999999996,61,0,3,1
-12.9,21,0,1,1
-18.099999999999987,82,0,0,1
-16.199999999999992,36,0,3,1
-25.69999999999998,77,0,9,1
-19.499999999999986,78,0,2,1
-21.299999999999994,51,0,7,1
-14.000000000000002,41,0,0,1
-25.799999999999983,96,0,7,1
-19.29999999999999,67,0,3,1
-18.099999999999987,82,0,0,1
-26.299999999999994,65,0,11,1
-11.8,19,0,0,1
-33.00000000000002,141,0,10,1
-21.799999999999994,56,0,7,1
-15.200000000000001,44,0,1,1
-14.999999999999998,51,0,0,1
-17.799999999999997,61,0,2,1
-13.800000000000002,39,0,0,1
-26.299999999999994,65,0,11,1
-17.599999999999987,59,0,2,1
-29.999999999999993,129,0,8,1
-40.70000000000009,164,0,16,1
-20.999999999999986,84,0,3,1
-27.80000000000001,107,0,8,1
-20.29999999999999,77,0,3,1
-22.399999999999977,107,0,2,1
-14.7,48,0,0,1
-27.19999999999999,137,0,4,1
-18.999999999999986,73,0,2,1
-35.90000000000008,215,0,5,1
-15.099999999999998,43,0,1,1
-14.4,45,0,0,1
-12.600000000000001,27,0,0,1
-19.899999999999984,82,0,2,1
-15.999999999999998,43,0,2,1
-16.299999999999997,28,0,4,1
-18.09999999999999,73,0,1,1
-14.799999999999997,40,0,1,1
-15.299999999999997,45,0,1,1
-17.79999999999999,70,0,1,1
-14.100000000000001,42,0,0,1
-20.599999999999987,80,0,3,1
-26.199999999999964,145,0,2,1
-20.799999999999983,91,0,2,1
-14.6,47,0,0,1
-11.9,20,0,0,1
-22.799999999999976,120,0,1,1
-25.59999999999996,148,0,1,1
-15.999999999999995,61,0,0,1
-15.199999999999998,53,0,0,1
-14.399999999999999,36,0,1,1
-22.899999999999974,121,0,1,1
-12.900000000000002,30,0,0,1
-18.499999999999986,86,0,0,1
-12.3,24,0,0,1
-12.0,21,0,0,1
-12.5,26,0,0,1
-19.499999999999982,96,0,0,1
-15.999999999999995,61,0,0,1
-11.8,19,0,0,1
-15.299999999999997,54,0,0,1
-12.8,29,0,0,1
5.000000000000002,51,1,0,0
-21.799999999999976,119,0,0,1
-15.199999999999998,53,0,0,1
-16.999999999999993,62,0,1,1
2.6000000000000103,75,1,0,0
4.300000000000004,58,1,0,0
-12.600000000000001,27,0,0,1
-13.600000000000001,37,0,0,1
-13.400000000000002,35,0,0,1
-17.79999999999999,70,0,1,1
2.6000000000000068,57,1,2,0
-19.599999999999987,88,0,1,1
-13.4,26,0,1,1
-32.7,75,0,17,1
-20.499999999999986,88,0,2,1
-20.399999999999984,69,0,4,1
-35.40000000000008,93,0,18,1
-18.099999999999994,64,0,2,1
4.799999999999999,44,1,1,0
-33.40000000000006,118,0,13,1
-12.100000000000001,22,0,0,1
-46.00000000000012,244,0,13,1
-20.499999999999986,79,0,3,1
-13.100000000000001,32,0,0,1
-36.900000000000105,198,0,8,1
-25.59999999999999,76,0,9,1
-2.7999999999999776,111,0,2,0
-14.3,44,0,0,1
-24.699999999999985,67,0,9,1
-13.800000000000002,39,0,0,1
-35.300000000000075,182,0,8,1
-4.299999999999972,117,0,3,0
-18.19999999999999,74,0,1,1
-17.099999999999998,36,0,4,1
7.299999999999999,28,1,0,0
-28.599999999999998,133,0,6,1
-17.29999999999999,65,0,1,1
-30.700000000000024,208,0,0,1
-14.799999999999999,49,0,0,1
-13.3,34,0,0,1
-14.200000000000001,43,0,0,1
7.399999999999999,27,1,0,0
-17.79999999999999,79,0,0,1
-13.600000000000001,37,0,0,1
-14.5,46,0,0,1
-14.4,45,0,0,1
-12.8,29,0,0,1
6.599999999999998,35,1,0,0
-12.900000000000002,30,0,0,1
-24.299999999999965,144,0,0,1
-14.4,45,0,0,1
-0.7999999999999776,109,0,0,0
5.5,46,1,0,0
0.5000000000000178,96,1,0,0
-15.699999999999996,58,0,0,1
5.799999999999999,43,1,0,0
7.399999999999999,27,1,0,0
3.800000000000006,63,1,0,0
-15.899999999999995,60,0,0,1
-1.6999999999999744,118,0,0,0
-14.000000000000002,41,0,0,1
7.399999999999999,27,1,0,0
-15.899999999999995,60,0,0,1
5.4,38,1,1,0
-15.099999999999998,52,0,0,1
-13.600000000000001,37,0,0,1
-21.599999999999987,81,0,4,1
7.799999999999999,23,1,0,0
-4.399999999999965,145,0,0,0
7.8999999999999995,22,1,0,0
-16.299999999999997,46,0,2,1
5.699999999999999,44,1,0,0
2.4000000000000092,68,1,1,0
-16.999999999999993,71,0,0,1
3.200000000000003,51,1,2,0
6.1999999999999975,39,1,0,0
2.100000000000012,80,1,0,0
-17.39999999999999,57,0,2,1
5.699999999999999,44,1,0,0
-15.999999999999995,61,0,0,1
6.399999999999999,37,1,0,0
3.000000000000009,71,1,0,0
6.599999999999998,35,1,0,0
6.399999999999999,37,1,0,0
7.199999999999999,29,1,0,0
-2.0999999999999837,86,0,4,0
-22.19999999999999,78,0,5,1
-16.299999999999994,64,0,0,1
-11.9,20,0,0,1
-1.699999999999985,91,0,3,0
-18.09999999999999,55,0,3,1
6.6,26,1,1,0
-13.200000000000001,33,0,0,1
6.599999999999998,35,1,0,0
7.8999999999999995,22,1,0,0
6.499999999999998,36,1,0,0
-13.000000000000002,31,0,0,1
-15.599999999999996,57,0,0,1
2.300000000000005,51,1,3,0
8.299999999999999,18,1,0,0
-15.099999999999998,52,0,0,1
7.099999999999999,30,1,0,0
-12.3,24,0,0,1
6.399999999999999,37,1,0,0
6.099999999999998,40,1,0,0
5.699999999999999,44,1,0,0
-13.500000000000002,36,0,0,1
-12.5,26,0,0,1
6.299999999999998,38,1,0,0
6.099999999999998,40,1,0,0
-14.200000000000001,43,0,0,1
-13.100000000000001,32,0,0,1
4.600000000000003,55,1,0,0
-12.100000000000001,22,0,0,1
5.799999999999999,43,1,0,0
-16.39999999999999,65,0,0,1
-15.399999999999997,55,0,0,1
5.699999999999999,44,1,0,0
-16.9,52,0,2,1
-16.999999999999993,71,0,0,1
-14.4,45,0,0,1
5.500000000000001,37,1,1,0
6.499999999999998,36,1,0,0
-1.1999999999999797,104,0,1,0
-12.4,25,0,0,1
4.900000000000002,52,1,0,0
-16.39999999999999,65,0,0,1
6.299999999999998,38,1,0,0
6.399999999999999,37,1,0,0
-15.299999999999997,54,0,0,1
-13.600000000000001,37,0,0,1
7.399999999999999,27,1,0,0
-14.200000000000001,43,0,0,1
-13.700000000000003,38,0,0,1
-15.899999999999995,60,0,0,1
-0.9999999999999769,111,0,0,0
7.299999999999999,28,1,0,0
